300.;72.00;268.00;3315.2;-983.7;50573.7
300.;73.00;268.00;3013.9;-1010.9;50514.1
300.;74.00;268.00;2727.8;-1037.8;50450.0
300.;75.00;268.00;2456.6;-1064.3;50383.3
300.;76.00;268.00;2199.8;-1090.5;50315.6
300.;77.00;268.00;1956.9;-1116.2;50248.8
300.;78.00;268.00;1727.2;-1141.6;50184.4
300.;79.00;268.00;1509.7;-1166.5;50123.9
300.;80.00;268.00;1303.6;-1190.9;50068.7
300.;81.00;268.00;1107.7;-1214.9;50020.2
300.;82.00;268.00;921.0;-1238.3;49979.6
300.;83.00;268.00;742.0;-1261.2;49947.9
300.;84.00;268.00;569.6;-1283.5;49925.8
300.;85.00;268.00;402.3;-1305.3;49914.2
300.;86.00;268.00;238.6;-1326.3;49913.7
300.;87.00;268.00;77.2;-1346.8;49924.5
300.;88.00;268.00;-83.6;-1366.5;49946.9
300.;89.00;268.00;-245.3;-1385.4;49981.0
300.;-89.00;269.00;7459.9;11794.7;-45357.0
300.;-88.00;269.00;7836.4;11715.3;-45087.2
300.;-87.00;269.00;8215.9;11632.3;-44801.8
300.;-86.00;269.00;8598.2;11546.0;-44499.9
300.;-85.00;269.00;8982.4;11456.8;-44180.7
300.;-84.00;269.00;9368.1;11364.8;-43843.5
300.;-83.00;269.00;9754.2;11270.3;-43487.6
300.;-82.00;269.00;10139.9;11173.5;-43112.6
300.;-81.00;269.00;10524.3;11074.7;-42717.9
300.;-80.00;269.00;10906.3;10974.1;-42303.5
300.;-79.00;269.00;11284.6;10871.9;-41869.1
300.;-78.00;269.00;11658.3;10768.1;-41414.9
300.;-77.00;269.00;12026.1;10663.0;-40941.0
300.;-76.00;269.00;12386.9;10556.7;-40447.9
300.;-75.00;269.00;12739.5;10449.3;-39936.2
300.;-74.00;269.00;13082.8;10340.8;-39406.6
300.;-73.00;269.00;13415.8;10231.3;-38859.9
300.;-72.00;269.00;13737.6;10120.9;-38297.4
300.;-71.00;269.00;14047.4;10009.5;-37720.0
300.;-70.00;269.00;14344.3;9897.3;-37129.2
300.;-69.00;269.00;14627.8;9784.1;-36526.3
300.;-68.00;269.00;14897.3;9669.9;-35912.9
300.;-67.00;269.00;15152.7;9554.8;-35290.5
300.;-66.00;269.00;15393.7;9438.6;-34660.6
300.;-65.00;269.00;15620.2;9321.3;-34024.9
300.;-64.00;269.00;15832.4;9202.9;-33384.9
300.;-63.00;269.00;16030.6;9083.3;-32742.3
300.;-62.00;269.00;16215.2;8962.5;-32098.5
300.;-61.00;269.00;16386.8;8840.3;-31455.0
300.;-60.00;269.00;16545.9;8716.8;-30813.1
300.;-59.00;269.00;16693.5;8591.9;-30174.0
300.;-58.00;269.00;16830.3;8465.5;-29538.9
300.;-57.00;269.00;16957.5;8337.7;-28908.8
300.;-56.00;269.00;17075.9;8208.3;-28284.5
300.;-55.00;269.00;17186.8;8077.4;-27666.7
300.;-54.00;269.00;17291.2;7945.1;-27055.9
300.;-53.00;269.00;17390.3;7811.3;-26452.6
300.;-52.00;269.00;17485.2;7676.0;-25856.8
300.;-51.00;269.00;17577.2;7539.4;-25268.8
300.;-50.00;269.00;17667.2;7401.4;-24688.3
300.;-49.00;269.00;17756.5;7262.2;-24115.3
300.;-48.00;269.00;17845.9;7121.9;-23549.2
300.;-47.00;269.00;17936.6;6980.7;-22989.8
300.;-46.00;269.00;18029.2;6838.5;-22436.3
300.;-45.00;269.00;18124.8;6695.7;-21888.0
300.;-44.00;269.00;18224.0;6552.2;-21344.3
300.;-43.00;269.00;18327.4;6408.4;-20804.2
300.;-42.00;269.00;18435.5;6264.4;-20266.8
300.;-41.00;269.00;18548.9;6120.4;-19731.2
300.;-40.00;269.00;18667.9;5976.5;-19196.4
300.;-39.00;269.00;18792.7;5833.0;-18661.3
300.;-38.00;269.00;18923.5;5690.1;-18124.9
300.;-37.00;269.00;19060.3;5547.8;-17586.3
300.;-36.00;269.00;19203.1;5406.6;-17044.4
300.;-35.00;269.00;19351.9;5266.4;-16498.2
300.;-34.00;269.00;19506.4;5127.6;-15946.7
300.;-33.00;269.00;19666.5;4990.2;-15389.1
300.;-32.00;269.00;19831.7;4854.4;-14824.5
300.;-31.00;269.00;20001.7;4720.4;-14252.0
300.;-30.00;269.00;20176.1;4588.3;-13671.0
300.;-29.00;269.00;20354.3;4458.2;-13080.6
300.;-28.00;269.00;20535.9;4330.2;-12480.4
300.;-27.00;269.00;20720.3;4204.5;-11869.6
300.;-26.00;269.00;20907.0;4081.1;-11247.9
300.;-25.00;269.00;21095.2;3959.9;-10614.8
300.;-24.00;269.00;21284.3;3841.2;-9969.9
300.;-23.00;269.00;21473.8;3724.9;-9313.0
300.;-22.00;269.00;21663.0;3611.1;-8643.9
300.;-21.00;269.00;21851.1;3499.7;-7962.5
300.;-20.00;269.00;22037.6;3390.6;-7268.7
300.;-19.00;269.00;22221.8;3284.0;-6562.4
300.;-18.00;269.00;22403.1;3179.7;-5843.7
300.;-17.00;269.00;22580.9;3077.8;-5112.9
300.;-16.00;269.00;22754.5;2978.1;-4370.0
300.;-15.00;269.00;22923.4;2880.5;-3615.2
300.;-14.00;269.00;23087.1;2785.1;-2848.9
300.;-13.00;269.00;23245.0;2691.7;-2071.3
300.;-12.00;269.00;23396.6;2600.2;-1282.8
300.;-11.00;269.00;23541.5;2510.6;-483.9
300.;-10.00;269.00;23679.2;2422.8;325.2
300.;-9.00;269.00;23809.3;2336.6;1143.9
300.;-8.00;269.00;23931.5;2252.1;1971.8
300.;-7.00;269.00;24045.4;2169.0;2808.4
300.;-6.00;269.00;24150.7;2087.4;3653.2
300.;-5.00;269.00;24247.1;2007.2;4505.7
300.;-4.00;269.00;24334.3;1928.3;5365.5
300.;-3.00;269.00;24412.1;1850.6;6231.9
300.;-2.00;269.00;24480.3;1774.0;7104.5
300.;-1.00;269.00;24538.7;1698.7;7982.8
300.;0.00;269.00;24587.1;1624.4;8866.3
300.;1.00;269.00;24625.4;1551.2;9754.5
300.;2.00;269.00;24653.3;1479.0;10646.8
300.;3.00;269.00;24670.8;1407.9;11542.7
300.;4.00;269.00;24677.8;1337.8;12441.8
300.;5.00;269.00;24674.0;1268.9;13343.6
300.;6.00;269.00;24659.5;1201.0;14247.6
300.;7.00;269.00;24634.1;1134.3;15153.2
300.;8.00;269.00;24597.7;1068.7;16060.0
300.;9.00;269.00;24550.3;1004.4;16967.4
300.;10.00;269.00;24491.6;941.4;17875.1
300.;11.00;269.00;24421.7;879.7;18782.4
300.;12.00;269.00;24340.5;819.4;19688.8
300.;13.00;269.00;24247.8;760.5;20593.9
300.;14.00;269.00;24143.7;703.3;21497.1
300.;15.00;269.00;24028.1;647.6;22397.8
300.;16.00;269.00;23900.8;593.5;23295.5
300.;17.00;269.00;23761.9;541.2;24189.8
300.;18.00;269.00;23611.3;490.6;25079.9
300.;19.00;269.00;23449.0;441.9;25965.3
300.;20.00;269.00;23274.9;394.9;26845.6
300.;21.00;269.00;23089.0;349.7;27720.0
300.;22.00;269.00;22891.3;306.3;28587.9
300.;23.00;269.00;22681.8;264.8;29448.8
300.;24.00;269.00;22460.5;225.0;30302.1
300.;25.00;269.00;22227.3;186.9;31147.1
300.;26.00;269.00;21982.4;150.4;31983.3
300.;27.00;269.00;21725.6;115.6;32809.9
300.;28.00;269.00;21457.2;82.2;33626.4
300.;29.00;269.00;21177.0;50.2;34432.0
300.;30.00;269.00;20885.1;19.5;35226.2
300.;31.00;269.00;20581.6;-10.1;36008.2
300.;32.00;269.00;20266.6;-38.6;36777.4
300.;33.00;269.00;19940.2;-66.3;37533.0
300.;34.00;269.00;19602.3;-93.2;38274.4
300.;35.00;269.00;19253.3;-119.5;39000.9
300.;36.00;269.00;18893.1;-145.3;39711.6
300.;37.00;269.00;18522.0;-170.8;40405.9
300.;38.00;269.00;18140.1;-196.0;41083.0
300.;39.00;269.00;17747.7;-221.1;41742.2
300.;40.00;269.00;17345.1;-246.2;42382.6
300.;41.00;269.00;16932.5;-271.3;43003.5
300.;42.00;269.00;16510.4;-296.6;43604.2
300.;43.00;269.00;16079.1;-322.1;44183.8
300.;44.00;269.00;15639.1;-347.9;44741.6
300.;45.00;269.00;15190.9;-373.9;45277.0
300.;46.00;269.00;14735.2;-400.3;45789.0
300.;47.00;269.00;14272.5;-426.9;46277.2
300.;48.00;269.00;13803.7;-453.9;46740.8
300.;49.00;269.00;13329.4;-481.1;47179.4
300.;50.00;269.00;12850.6;-508.6;47592.4
300.;51.00;269.00;12368.1;-536.3;47979.3
300.;52.00;269.00;11883.0;-564.2;48339.9
300.;53.00;269.00;11396.3;-592.1;48673.9
300.;54.00;269.00;10909.1;-620.2;48981.1
300.;55.00;269.00;10422.5;-648.2;49261.6
300.;56.00;269.00;9937.7;-676.1;49515.4
300.;57.00;269.00;9455.8;-703.9;49742.8
300.;58.00;269.00;8978.1;-731.6;49944.1
300.;59.00;269.00;8505.8;-759.0;50119.8
300.;60.00;269.00;8040.0;-786.2;50270.5
300.;61.00;269.00;7582.0;-813.0;50397.1
300.;62.00;269.00;7132.8;-839.5;50500.4
300.;63.00;269.00;6693.6;-865.7;50581.6
300.;64.00;269.00;6265.3;-891.5;50641.8
300.;65.00;269.00;5848.9;-916.9;50682.3
300.;66.00;269.00;5445.3;-941.9;50704.5
300.;67.00;269.00;5055.2;-966.5;50710.0
300.;68.00;269.00;4679.1;-990.8;50700.4
300.;69.00;269.00;4317.8;-1014.6;50677.3
300.;70.00;269.00;3971.4;-1038.0;50642.6
300.;71.00;269.00;3640.3;-1061.0;50598.0
300.;72.00;269.00;3324.7;-1083.7;50545.4
300.;73.00;269.00;3024.4;-1105.9;50486.6
300.;74.00;269.00;2739.3;-1127.8;50423.4
300.;75.00;269.00;2469.1;-1149.3;50357.6
300.;76.00;269.00;2213.3;-1170.4;50291.0
300.;77.00;269.00;1971.4;-1191.0;50225.3
300.;78.00;269.00;1742.6;-1211.3;50162.1
300.;79.00;269.00;1526.0;-1231.0;50103.0
300.;80.00;269.00;1320.8;-1250.3;50049.3
300.;81.00;269.00;1125.8;-1269.1;50002.4
300.;82.00;269.00;939.9;-1287.4;49963.4
300.;83.00;269.00;761.8;-1305.1;49933.3
300.;84.00;269.00;590.2;-1322.2;49913.1
300.;85.00;269.00;423.6;-1338.7;49903.4
300.;86.00;269.00;260.7;-1354.5;49904.9
300.;87.00;269.00;99.9;-1369.6;49917.8
300.;88.00;269.00;-60.2;-1384.0;49942.4
300.;89.00;269.00;-221.3;-1397.7;49978.7
300.;-89.00;270.00;7663.3;11670.1;-45344.4
300.;-88.00;270.00;8036.8;11591.4;-45062.1
300.;-87.00;270.00;8413.2;11509.0;-44764.5
300.;-86.00;270.00;8792.0;11423.2;-44450.7
300.;-85.00;270.00;9172.7;11334.2;-44119.9
300.;-84.00;270.00;9554.5;11242.4;-43771.3
300.;-83.00;270.00;9936.7;11147.8;-43404.3
300.;-82.00;270.00;10318.4;11050.9;-43018.5
300.;-81.00;270.00;10698.5;10951.8;-42613.3
300.;-80.00;270.00;11076.2;10850.8;-42188.6
300.;-79.00;270.00;11450.1;10747.9;-41744.2
300.;-78.00;270.00;11819.3;10643.5;-41280.3
300.;-77.00;270.00;12182.5;10537.5;-40796.9
300.;-76.00;270.00;12538.6;10430.3;-40294.7
300.;-75.00;270.00;12886.4;10321.8;-39774.0
300.;-74.00;270.00;13225.0;10212.2;-39235.7
300.;-73.00;270.00;13553.2;10101.4;-38680.6
300.;-72.00;270.00;13870.1;9989.7;-38109.9
300.;-71.00;270.00;14174.8;9877.0;-37524.6
300.;-70.00;270.00;14466.7;9763.3;-36926.1
300.;-69.00;270.00;14745.0;9648.6;-36315.8
300.;-68.00;270.00;15009.5;9533.0;-35695.2
300.;-67.00;270.00;15259.6;9416.4;-35065.9
300.;-66.00;270.00;15495.2;9298.7;-34429.4
300.;-65.00;270.00;15716.4;9179.9;-33787.3
300.;-64.00;270.00;15923.1;9060.1;-33141.3
300.;-63.00;270.00;16115.8;8939.0;-32492.9
300.;-62.00;270.00;16294.8;8816.8;-31843.7
300.;-61.00;270.00;16460.6;8693.3;-31195.0
300.;-60.00;270.00;16614.0;8568.4;-30548.3
300.;-59.00;270.00;16755.8;8442.3;-29904.8
300.;-58.00;270.00;16886.8;8314.7;-29265.7
300.;-57.00;270.00;17008.0;8185.8;-28631.9
300.;-56.00;270.00;17120.4;8055.5;-28004.3
300.;-55.00;270.00;17225.3;7923.7;-27383.5
300.;-54.00;270.00;17323.7;7790.5;-26770.2
300.;-53.00;270.00;17416.7;7656.0;-26164.8
300.;-52.00;270.00;17505.7;7520.1;-25567.4
300.;-51.00;270.00;17591.6;7383.0;-24978.1
300.;-50.00;270.00;17675.7;7244.6;-24396.8
300.;-49.00;270.00;17759.1;7105.1;-23823.4
300.;-48.00;270.00;17842.7;6964.6;-23257.4
300.;-47.00;270.00;17927.7;6823.1;-22698.4
300.;-46.00;270.00;18014.8;6680.9;-22145.8
300.;-45.00;270.00;18104.9;6538.0;-21598.9
300.;-44.00;270.00;18198.8;6394.6;-21056.8
300.;-43.00;270.00;18297.1;6250.9;-20518.7
300.;-42.00;270.00;18400.4;6107.1;-19983.8
300.;-41.00;270.00;18509.1;5963.2;-19450.9
300.;-40.00;270.00;18623.7;5819.6;-18919.1
300.;-39.00;270.00;18744.2;5676.3;-18387.4
300.;-38.00;270.00;18871.0;5533.5;-17854.6
300.;-37.00;270.00;19004.1;5391.5;-17319.8
300.;-36.00;270.00;19143.5;5250.4;-16781.9
300.;-35.00;270.00;19289.1;5110.4;-16240.0
300.;-34.00;270.00;19440.7;4971.7;-15692.9
300.;-33.00;270.00;19598.1;4834.3;-15139.8
300.;-32.00;270.00;19760.9;4698.6;-14579.8
300.;-31.00;270.00;19928.8;4564.5;-14012.1
300.;-30.00;270.00;20101.3;4432.2;-13435.8
300.;-29.00;270.00;20277.9;4301.9;-12850.3
300.;-28.00;270.00;20458.1;4173.7;-12254.8
300.;-27.00;270.00;20641.3;4047.5;-11648.9
300.;-26.00;270.00;20826.9;3923.6;-11032.0
300.;-25.00;270.00;21014.3;3801.9;-10403.7
300.;-24.00;270.00;21202.8;3682.5;-9763.6
300.;-23.00;270.00;21391.8;3565.4;-9111.5
300.;-22.00;270.00;21580.6;3450.7;-8447.0
300.;-21.00;270.00;21768.6;3338.3;-7770.2
300.;-20.00;270.00;21955.0;3228.2;-7080.9
300.;-19.00;270.00;22139.2;3120.5;-6379.1
300.;-18.00;270.00;22320.6;3015.0;-5664.9
300.;-17.00;270.00;22498.5;2911.8;-4938.4
300.;-16.00;270.00;22672.4;2810.7;-4199.8
300.;-15.00;270.00;22841.6;2711.8;-3449.3
300.;-14.00;270.00;23005.6;2614.9;-2687.2
300.;-13.00;270.00;23163.9;2520.1;-1913.8
300.;-12.00;270.00;23315.9;2427.1;-1129.5
300.;-11.00;270.00;23461.2;2336.0;-334.7
300.;-10.00;270.00;23599.3;2246.6;470.2
300.;-9.00;270.00;23729.9;2158.9;1284.8
300.;-8.00;270.00;23852.5;2072.8;2108.5
300.;-7.00;270.00;23966.8;1988.3;2941.0
300.;-6.00;270.00;24072.6;1905.1;3781.6
300.;-5.00;270.00;24169.4;1823.4;4630.0
300.;-4.00;270.00;24257.1;1743.0;5485.5
300.;-3.00;270.00;24335.5;1663.8;6347.7
300.;-2.00;270.00;24404.2;1585.8;7216.0
300.;-1.00;270.00;24463.2;1509.0;8090.0
300.;0.00;270.00;24512.2;1433.3;8969.1
300.;1.00;270.00;24551.1;1358.7;9852.8
300.;2.00;270.00;24579.7;1285.1;10740.7
300.;3.00;270.00;24598.0;1212.7;11632.1
300.;4.00;270.00;24605.8;1141.3;12526.7
300.;5.00;270.00;24603.0;1071.0;13424.0
300.;6.00;270.00;24589.5;1001.8;14323.4
300.;7.00;270.00;24565.2;933.8;15224.5
300.;8.00;270.00;24530.0;867.0;16126.8
300.;9.00;270.00;24483.8;801.4;17029.8
300.;10.00;270.00;24426.6;737.1;17933.0
300.;11.00;270.00;24358.2;674.1;18835.9
300.;12.00;270.00;24278.6;612.5;19738.1
300.;13.00;270.00;24187.7;552.5;20639.0
300.;14.00;270.00;24085.4;493.9;21538.1
300.;15.00;270.00;23971.7;437.0;22434.8
300.;16.00;270.00;23846.5;381.8;23328.8
300.;17.00;270.00;23709.6;328.3;24219.4
300.;18.00;270.00;23561.2;276.5;25106.0
300.;19.00;270.00;23401.0;226.6;25988.2
300.;20.00;270.00;23229.1;178.5;26865.3
300.;21.00;270.00;23045.4;132.2;27736.7
300.;22.00;270.00;22850.0;87.8;28601.9
300.;23.00;270.00;22642.7;45.3;29460.3
300.;24.00;270.00;22423.5;4.6;30311.2
300.;25.00;270.00;22192.5;-34.3;31154.1
300.;26.00;270.00;21949.6;-71.4;31988.2
300.;27.00;270.00;21694.8;-106.9;32813.0
300.;28.00;270.00;21428.2;-140.8;33627.8
300.;29.00;270.00;21149.8;-173.2;34431.9
300.;30.00;270.00;20859.6;-204.2;35224.6
300.;31.00;270.00;20557.7;-233.9;36005.3
300.;32.00;270.00;20244.1;-262.4;36773.3
300.;33.00;270.00;19919.0;-289.9;37527.8
300.;34.00;270.00;19582.4;-316.5;38268.0
300.;35.00;270.00;19234.4;-342.3;38993.4
300.;36.00;270.00;18875.2;-367.4;39703.1
300.;37.00;270.00;18505.0;-392.0;40396.4
300.;38.00;270.00;18123.9;-416.2;41072.4
300.;39.00;270.00;17732.3;-440.1;41730.5
300.;40.00;270.00;17330.3;-463.8;42369.8
300.;41.00;270.00;16918.4;-487.4;42989.6
300.;42.00;270.00;16496.8;-510.9;43589.1
300.;43.00;270.00;16066.1;-534.5;44167.5
300.;44.00;270.00;15626.7;-558.2;44724.1
300.;45.00;270.00;15179.1;-581.9;45258.2
300.;46.00;270.00;14723.9;-605.8;45769.0
300.;47.00;270.00;14261.8;-629.9;46255.9
300.;48.00;270.00;13793.6;-654.1;46718.3
300.;49.00;270.00;13320.0;-678.4;47155.6
300.;50.00;270.00;12841.9;-702.8;47567.3
300.;51.00;270.00;12360.2;-727.2;47953.0
300.;52.00;270.00;11875.9;-751.7;48312.5
300.;53.00;270.00;11390.1;-776.1;48645.4
300.;54.00;270.00;10903.7;-800.5;48951.6
300.;55.00;270.00;10418.1;-824.7;49231.1
300.;56.00;270.00;9934.2;-848.7;49484.1
300.;57.00;270.00;9453.3;-872.6;49710.7
300.;58.00;270.00;8976.6;-896.1;49911.4
300.;59.00;270.00;8505.4;-919.3;50086.5
300.;60.00;270.00;8040.7;-942.2;50236.8
300.;61.00;270.00;7583.7;-964.7;50363.1
300.;62.00;270.00;7135.6;-986.7;50466.3
300.;63.00;270.00;6697.4;-1008.4;50547.4
300.;64.00;270.00;6270.2;-1029.6;50607.6
300.;65.00;270.00;5854.8;-1050.3;50648.2
300.;66.00;270.00;5452.2;-1070.6;50670.7
300.;67.00;270.00;5063.1;-1090.4;50676.6
300.;68.00;270.00;4688.0;-1109.9;50667.5
300.;69.00;270.00;4327.6;-1128.8;50645.0
300.;70.00;270.00;3982.2;-1147.4;50611.0
300.;71.00;270.00;3652.1;-1165.5;50567.2
300.;72.00;270.00;3337.3;-1183.2;50515.4
300.;73.00;270.00;3037.9;-1200.4;50457.6
300.;74.00;270.00;2753.7;-1217.3;50395.4
300.;75.00;270.00;2484.3;-1233.8;50330.8
300.;76.00;270.00;2229.4;-1249.8;50265.4
300.;77.00;270.00;1988.2;-1265.4;50201.0
300.;78.00;270.00;1760.2;-1280.5;50139.2
300.;79.00;270.00;1544.4;-1295.2;50081.5
300.;80.00;270.00;1340.0;-1309.3;50029.4
300.;81.00;270.00;1145.7;-1323.0;49984.1
300.;82.00;270.00;960.4;-1336.1;49946.8
300.;83.00;270.00;783.0;-1348.6;49918.6
300.;84.00;270.00;612.0;-1360.5;49900.3
300.;85.00;270.00;446.0;-1371.7;49892.5
300.;86.00;270.00;283.6;-1382.2;49896.0
300.;87.00;270.00;123.4;-1392.1;49911.0
300.;88.00;270.00;-36.3;-1401.2;49937.8
300.;89.00;270.00;-196.9;-1409.5;49976.4
300.;-89.00;271.00;7864.5;11542.0;-45331.8
300.;-88.00;271.00;8235.1;11464.1;-45037.2
300.;-87.00;271.00;8608.3;11382.4;-44727.5
300.;-86.00;271.00;8983.7;11297.1;-44401.8
300.;-85.00;271.00;9360.8;11208.5;-44059.4
300.;-84.00;271.00;9738.8;11116.8;-43699.6
300.;-83.00;271.00;10117.1;11022.3;-43321.6
300.;-82.00;271.00;10494.6;10925.2;-42925.0
300.;-81.00;271.00;10870.6;10825.8;-42509.4
300.;-80.00;271.00;11243.8;10724.3;-42074.5
300.;-79.00;271.00;11613.3;10620.9;-41620.2
300.;-78.00;271.00;11977.9;10515.7;-41146.6
300.;-77.00;271.00;12336.5;10408.9;-40653.9
300.;-76.00;271.00;12687.9;10300.7;-40142.6
300.;-75.00;271.00;13031.0;10191.1;-39613.1
300.;-74.00;271.00;13364.7;10080.3;-39066.2
300.;-73.00;271.00;13687.9;9968.3;-38502.8
300.;-72.00;271.00;13999.8;9855.2;-37924.0
300.;-71.00;271.00;14299.6;9741.0;-37331.0
300.;-70.00;271.00;14586.3;9625.8;-36725.0
300.;-69.00;271.00;14859.6;9509.6;-36107.4
300.;-68.00;271.00;15118.8;9392.4;-35479.8
300.;-67.00;271.00;15363.6;9274.1;-34843.7
300.;-66.00;271.00;15593.9;9154.8;-34200.8
300.;-65.00;271.00;15809.6;9034.4;-33552.5
300.;-64.00;271.00;16010.9;8912.9;-32900.6
300.;-63.00;271.00;16198.0;8790.3;-32246.6
300.;-62.00;271.00;16371.4;8666.5;-31592.1
300.;-61.00;271.00;16531.6;8541.5;-30938.5
300.;-60.00;271.00;16679.2;8415.2;-30287.2
300.;-59.00;271.00;16815.2;8287.7;-29639.4
300.;-58.00;271.00;16940.3;8158.8;-28996.4
300.;-57.00;271.00;17055.6;8028.6;-28359.0
300.;-56.00;271.00;17162.1;7897.1;-27728.2
300.;-55.00;271.00;17261.0;7764.3;-27104.7
300.;-54.00;271.00;17353.4;7630.2;-26489.0
300.;-53.00;271.00;17440.5;7494.8;-25881.6
300.;-52.00;271.00;17523.5;7358.2;-25282.6
300.;-51.00;271.00;17603.6;7220.3;-24692.2
300.;-50.00;271.00;17681.8;7081.4;-24110.3
300.;-49.00;271.00;17759.4;6941.4;-23536.5
300.;-48.00;271.00;17837.3;6800.5;-22970.7
300.;-47.00;271.00;17916.6;6658.8;-22412.2
300.;-46.00;271.00;17998.2;6516.4;-21860.5
300.;-45.00;271.00;18083.0;6373.4;-21314.8
300.;-44.00;271.00;18171.7;6229.9;-20774.5
300.;-43.00;271.00;18265.0;6086.2;-20238.4
300.;-42.00;271.00;18363.5;5942.4;-19705.9
300.;-41.00;271.00;18467.6;5798.6;-19175.7
300.;-40.00;271.00;18577.7;5655.0;-18647.0
300.;-39.00;271.00;18694.1;5511.8;-18118.5
300.;-38.00;271.00;18817.0;5369.2;-17589.4
300.;-37.00;271.00;18946.4;5227.3;-17058.4
300.;-36.00;271.00;19082.4;5086.3;-16524.5
300.;-35.00;271.00;19224.8;4946.4;-15986.7
300.;-34.00;271.00;19373.5;4807.6;-15444.0
300.;-33.00;271.00;19528.2;4670.3;-14895.5
300.;-32.00;271.00;19688.6;4534.4;-14340.1
300.;-31.00;271.00;19854.3;4400.1;-13777.1
300.;-30.00;271.00;20024.9;4267.7;-13205.6
300.;-29.00;271.00;20199.8;4137.0;-12624.9
300.;-28.00;271.00;20378.5;4008.4;-12034.3
300.;-27.00;271.00;20560.4;3881.7;-11433.3
300.;-26.00;271.00;20745.0;3757.2;-10821.2
300.;-25.00;271.00;20931.5;3634.8;-10197.8
300.;-24.00;271.00;21119.4;3514.7;-9562.6
300.;-23.00;271.00;21307.9;3396.7;-8915.2
300.;-22.00;271.00;21496.3;3281.1;-8255.6
300.;-21.00;271.00;21684.0;3167.7;-7583.5
300.;-20.00;271.00;21870.3;3056.5;-6898.9
300.;-19.00;271.00;22054.5;2947.6;-6201.7
300.;-18.00;271.00;22236.0;2840.9;-5492.1
300.;-17.00;271.00;22414.1;2736.4;-4770.2
300.;-16.00;271.00;22588.2;2634.0;-4036.1
300.;-15.00;271.00;22757.7;2533.7;-3290.0
300.;-14.00;271.00;22922.0;2435.4;-2532.3
300.;-13.00;271.00;23080.6;2339.1;-1763.4
300.;-12.00;271.00;23233.1;2244.7;-983.4
300.;-11.00;271.00;23378.8;2152.1;-192.9
300.;-10.00;271.00;23517.4;2061.3;607.6
300.;-9.00;271.00;23648.4;1972.1;1417.9
300.;-8.00;271.00;23771.6;1884.6;2237.3
300.;-7.00;271.00;23886.4;1798.6;3065.4
300.;-6.00;271.00;23992.7;1714.0;3901.7
300.;-5.00;271.00;24090.1;1630.9;4745.7
300.;-4.00;271.00;24178.3;1549.1;5596.8
300.;-3.00;271.00;24257.3;1468.6;6454.6
300.;-2.00;271.00;24326.6;1389.3;7318.4
300.;-1.00;271.00;24386.2;1311.2;8187.9
300.;0.00;271.00;24435.9;1234.2;9062.5
300.;1.00;271.00;24475.5;1158.4;9941.7
300.;2.00;271.00;24505.0;1083.7;10824.9
300.;3.00;271.00;24524.1;1010.0;11711.8
300.;4.00;271.00;24532.8;937.5;12601.8
300.;5.00;271.00;24531.0;866.1;13494.4
300.;6.00;271.00;24518.6;795.8;14389.1
300.;7.00;271.00;24495.5;726.7;15285.6
300.;8.00;271.00;24461.6;658.8;16183.2
300.;9.00;271.00;24416.8;592.1;17081.6
300.;10.00;271.00;24361.1;526.7;17980.3
300.;11.00;271.00;24294.3;462.7;18878.8
300.;12.00;271.00;24216.4;400.1;19776.5
300.;13.00;271.00;24127.3;339.0;20673.1
300.;14.00;271.00;24026.9;279.5;21568.0
300.;15.00;271.00;23915.2;221.5;22460.8
300.;16.00;271.00;23792.0;165.3;23350.8
300.;17.00;271.00;23657.4;110.8;24237.6
300.;18.00;271.00;23511.1;58.0;25120.7
300.;19.00;271.00;23353.3;7.2;25999.4
300.;20.00;271.00;23183.7;-41.9;26873.3
300.;21.00;271.00;23002.4;-89.0;27741.7
300.;22.00;271.00;22809.2;-134.2;28604.1
300.;23.00;271.00;22604.2;-177.5;29459.9
300.;24.00;271.00;22387.4;-218.9;30308.4
300.;25.00;271.00;22158.6;-258.4;31149.0
300.;26.00;271.00;21917.9;-296.1;31981.1
300.;27.00;271.00;21665.3;-332.0;32804.0
300.;28.00;271.00;21400.8;-366.2;33617.1
300.;29.00;271.00;21124.3;-398.9;34419.6
300.;30.00;271.00;20836.0;-430.0;35211.0
300.;31.00;271.00;20535.8;-459.6;35990.4
300.;32.00;271.00;20223.8;-488.0;36757.1
300.;33.00;271.00;19900.2;-515.2;37510.5
300.;34.00;271.00;19565.0;-541.3;38249.8
300.;35.00;271.00;19218.3;-566.5;38974.2
300.;36.00;271.00;18860.3;-590.8;39682.9
300.;37.00;271.00;18491.1;-614.5;40375.3
300.;38.00;271.00;18111.0;-637.5;41050.4
300.;39.00;271.00;17720.3;-660.1;41707.6
300.;40.00;271.00;17319.2;-682.3;42346.0
300.;41.00;271.00;16908.0;-704.2;42964.9
300.;42.00;271.00;16487.2;-725.9;43563.5
300.;43.00;271.00;16057.2;-747.5;44140.9
300.;44.00;271.00;15618.4;-768.9;44696.6
300.;45.00;271.00;15171.5;-790.3;45229.7
300.;46.00;271.00;14717.0;-811.6;45739.5
300.;47.00;271.00;14255.6;-833.0;46225.4
300.;48.00;271.00;13788.1;-854.3;46686.8
300.;49.00;271.00;13315.2;-875.5;47123.2
300.;50.00;271.00;12837.9;-896.8;47534.0
300.;51.00;271.00;12357.0;-917.9;47918.9
300.;52.00;271.00;11873.5;-938.9;48277.5
300.;53.00;271.00;11388.5;-959.7;48609.7
